"Date","Open","High","Low","Close"
"19 May 2006","-","-","-","1377.30"
"18 May 2006","-","-","-","1454.40"
"17 May 2006","-","-","-","1541.70"
"16 May 2006","-","-","-","1513.80"
"15 May 2006","-","-","-","1524.20"
"12 May 2006","-","-","-","1575.00"
"11 May 2006","-","-","-","1578.90"
"10 May 2006","-","-","-","1600.70"
"09 May 2006","-","-","-","1602.20"
"08 May 2006","-","-","-","1606.40"
"05 May 2006","-","-","-","1604.30"
"04 May 2006","-","-","-","1593.40"
"03 May 2006","-","-","-","1589.70"
"02 May 2006","-","-","-","1584.90"
"29 Apr 2006","-","-","-","1539.10"
"28 Apr 2006","-","-","-","1518.50"
"27 Apr 2006","-","-","-","1510.50"
"26 Apr 2006","-","-","-","1519.90"
"25 Apr 2006","-","-","-","1505.60"
"24 Apr 2006","-","-","-","1540.90"
"21 Apr 2006","-","-","-","1556.30"
"20 Apr 2006","-","-","-","1545.10"
"19 Apr 2006","-","-","-","1558.00"
"18 Apr 2006","-","-","-","1550.20"
"17 Apr 2006","-","-","-","1522.90"
"13 Apr 2006","-","-","-","1502.60"
"12 Apr 2006","-","-","-","1529.30"
"10 Apr 2006","-","-","-","1572.00"
"07 Apr 2006","-","-","-","1575.70"
"05 Apr 2006","-","-","-","1615.60"
"04 Apr 2006","-","-","-","1561.60"
"03 Apr 2006","-","-","-","1554.70"
"31 Mar 2006","-","-","-","1520.40"
"30 Mar 2006","-","-","-","1523.50"
"29 Mar 2006","-","-","-","1486.30"
"28 Mar 2006","-","-","-","1464.00"
"27 Mar 2006","-","-","-","1471.00"
"24 Mar 2006","-","-","-","1461.60"
"23 Mar 2006","-","-","-","1450.10"
"22 Mar 2006","-","-","-","1453.10"
"21 Mar 2006","-","-","-","1438.20"
"20 Mar 2006","-","-","-","1431.30"
"17 Mar 2006","-","-","-","1425.70"
"16 Mar 2006","-","-","-","1423.70"
"14 Mar 2006","-","-","-","1419.70"
"13 Mar 2006","-","-","-","1429.40"
"10 Mar 2006","-","-","-","1428.80"
"09 Mar 2006","-","-","-","1414.60"
"08 Mar 2006","-","-","-","1415.60"
"07 Mar 2006","-","-","-","1435.80"
"06 Mar 2006","-","-","-","1445.40"
"03 Mar 2006","-","-","-","1421.70"
"02 Mar 2006","-","-","-","1415.20"
"01 Mar 2006","-","-","-","1411.90"
"28 Feb 2006","-","-","-","1397.10"
"27 Feb 2006","-","-","-","1403.10"
"24 Feb 2006","-","-","-","1404.30"
"23 Feb 2006","-","-","-","1415.30"
"22 Feb 2006","-","-","-","1422.30"
"21 Feb 2006","-","-","-","1410.90"
"20 Feb 2006","-","-","-","1387.50"
"17 Feb 2006","-","-","-","1385.50"
"16 Feb 2006","-","-","-","1401.20"
"15 Feb 2006","-","-","-","1407.00"
"14 Feb 2006","-","-","-","1406.30"
"13 Feb 2006","-","-","-","1432.80"
"10 Feb 2006","-","-","-","1420.10"
"08 Feb 2006","-","-","-","1387.60"
"07 Feb 2006","-","-","-","1373.90"
"06 Feb 2006","-","-","-","1368.30"
"03 Feb 2006","-","-","-","1324.60"
"02 Feb 2006","-","-","-","1317.00"
"01 Feb 2006","-","-","-","1289.30"
"31 Jan 2006","-","-","-","1290.10"
"30 Jan 2006","-","-","-","1288.40"
"27 Jan 2006","-","-","-","1284.00"
"25 Jan 2006","-","-","-","1264.00"
"24 Jan 2006","-","-","-","1251.50"
"23 Jan 2006","-","-","-","1245.40"
"20 Jan 2006","-","-","-","1253.10"
"19 Jan 2006","-","-","-","1258.40"
"18 Jan 2006","-","-","-","1249.20"
"17 Jan 2006","-","-","-","1254.50"
"16 Jan 2006","-","-","-","1267.30"
"13 Jan 2006","-","-","-","1269.30"
"12 Jan 2006","-","-","-","1266.70"
"10 Jan 2006","-","-","-","1278.70"
"09 Jan 2006","-","-","-","1278.00"
"06 Jan 2006","-","-","-","1262.10"
"05 Jan 2006","-","-","-","1257.40"
"04 Jan 2006","-","-","-","1252.30"
"03 Jan 2006","-","-","-","1245.30"
"02 Jan 2006","-","-","-","1222.80"
"30 Dec 2005","-","-","-","1226.20"
"29 Dec 2005","-","-","-","1210.10"
"28 Dec 2005","-","-","-","1201.60"
"27 Dec 2005","-","-","-","1201.80"
"26 Dec 2005","-","-","-","1183.20"
"23 Dec 2005","-","-","-","1200.40"
"22 Dec 2005","-","-","-","1211.60"
"21 Dec 2005","-","-","-","1208.80"
"20 Dec 2005","-","-","-","1202.60"
"19 Dec 2005","-","-","-","1215.40"
"16 Dec 2005","-","-","-","1223.20"
"15 Dec 2005","-","-","-","1219.00"
"14 Dec 2005","-","-","-","1232.30"
"13 Dec 2005","-","-","-","1224.70"
"12 Dec 2005","-","-","-","1220.80"
"09 Dec 2005","-","-","-","1216.30"
"08 Dec 2005","-","-","-","1208.20"
"07 Dec 2005","-","-","-","1195.80"
"06 Dec 2005","-","-","-","1189.80"
"05 Dec 2005","-","-","-","1199.20"
"02 Dec 2005","-","-","-","1209.30"
"01 Dec 2005","-","-","-","1210.80"
"30 Nov 2005","-","-","-","1182.70"
"29 Nov 2005","-","-","-","1200.60"
"28 Nov 2005","-","-","-","1196.80"
"26 Nov 2005","-","-","-","1195.20"
"25 Nov 2005","-","-","-","1177.80"
"24 Nov 2005","-","-","-","1163.10"
"23 Nov 2005","-","-","-","1153.90"
"22 Nov 2005","-","-","-","1157.10"
"21 Nov 2005","-","-","-","1164.20"
"18 Nov 2005","-","-","-","1165.10"
"17 Nov 2005","-","-","-","1161.40"
"16 Nov 2005","-","-","-","1148.70"
"14 Nov 2005","-","-","-","1141.20"
"11 Nov 2005","-","-","-","1135.40"
"10 Nov 2005","-","-","-","1117.00"
"09 Nov 2005","-","-","-","1113.90"
"08 Nov 2005","-","-","-","1110.70"
"07 Nov 2005","-","-","-","1094.60"
"02 Nov 2005","-","-","-","1071.10"
"01 Nov 2005","-","-","-","1069.70"
"31 Oct 2005","-","-","-","1062.80"
"28 Oct 2005","-","-","-","1046.30"
"27 Oct 2005","-","-","-","1051.50"
"26 Oct 2005","-","-","-","1067.80"
"25 Oct 2005","-","-","-","1064.40"
"24 Oct 2005","-","-","-","1067.70"
"21 Oct 2005","-","-","-","1105.30"
"20 Oct 2005","-","-","-","1100.90"
"19 Oct 2005","-","-","-","1121.50"
"18 Oct 2005","-","-","-","1148.80"
"17 Oct 2005","-","-","-","1163.90"
"14 Oct 2005","-","-","-","1169.80"
"13 Oct 2005","-","-","-","1187.40"
"11 Oct 2005","-","-","-","1209.10"
"10 Oct 2005","-","-","-","1211.50"
"07 Oct 2005","-","-","-","1222.20"
"06 Oct 2005","-","-","-","1225.10"
"05 Oct 2005","-","-","-","1228.10"
"04 Oct 2005","-","-","-","1229.80"
"03 Oct 2005","-","-","-","1219.80"
"30 Sep 2005","-","-","-","1206.30"
"29 Sep 2005","-","-","-","1202.20"
"28 Sep 2005","-","-","-","1207.20"
"27 Sep 2005","-","-","-","1206.80"
"26 Sep 2005","-","-","-","1199.50"
"23 Sep 2005","-","-","-","1171.20"
"22 Sep 2005","-","-","-","1166.80"
"21 Sep 2005","-","-","-","1203.30"
"20 Sep 2005","-","-","-","1226.20"
"19 Sep 2005","-","-","-","1227.60"
"16 Sep 2005","-","-","-","1222.90"
"15 Sep 2005","-","-","-","1218.70"
"14 Sep 2005","-","-","-","1208.00"
"13 Sep 2005","-","-","-","1215.90"
"12 Sep 2005","-","-","-","1206.20"
"09 Sep 2005","-","-","-","1197.90"
"08 Sep 2005","-","-","-","1205.70"
"06 Sep 2005","-","-","-","1203.80"
"05 Sep 2005","-","-","-","1202.50"
"02 Sep 2005","-","-","-","1193.90"
"01 Sep 2005","-","-","-","1188.10"
"31 Aug 2005","-","-","-","1180.00"
"30 Aug 2005","-","-","-","1170.30"
"29 Aug 2005","-","-","-","1160.40"
"26 Aug 2005","-","-","-","1171.80"
"25 Aug 2005","-","-","-","1164.00"
"24 Aug 2005","-","-","-","1154.00"
"23 Aug 2005","-","-","-","1152.30"
"22 Aug 2005","-","-","-","1183.50"
"19 Aug 2005","-","-","-","1183.00"
"18 Aug 2005","-","-","-","1174.80"
"17 Aug 2005","-","-","-","1187.10"
"16 Aug 2005","-","-","-","1186.30"
"12 Aug 2005","-","-","-","1181.70"
"11 Aug 2005","-","-","-","1166.40"
"10 Aug 2005","-","-","-","1144.40"
"09 Aug 2005","-","-","-","1124.10"
"08 Aug 2005","-","-","-","1133.80"
"05 Aug 2005","-","-","-","1154.50"
"04 Aug 2005","-","-","-","1158.30"
"03 Aug 2005","-","-","-","1151.40"
"02 Aug 2005","-","-","-","1153.10"
"01 Aug 2005","-","-","-","1143.80"
"29 Jul 2005","-","-","-","1129.20"
"27 Jul 2005","-","-","-","1147.90"
"26 Jul 2005","-","-","-","1143.20"
"25 Jul 2005","-","-","-","1146.90"
"22 Jul 2005","-","-","-","1157.20"
"21 Jul 2005","-","-","-","1156.30"
"20 Jul 2005","-","-","-","1159.90"
"19 Jul 2005","-","-","-","1156.00"
"18 Jul 2005","-","-","-","1157.00"
"15 Jul 2005","-","-","-","1137.10"
"14 Jul 2005","-","-","-","1125.10"
"13 Jul 2005","-","-","-","1125.40"
"12 Jul 2005","-","-","-","1133.00"
"11 Jul 2005","-","-","-","1134.00"
"08 Jul 2005","-","-","-","1123.50"
"07 Jul 2005","-","-","-","1108.30"
"06 Jul 2005","-","-","-","1127.00"
"05 Jul 2005","-","-","-","1116.10"
"04 Jul 2005","-","-","-","1132.20"
"01 Jul 2005","-","-","-","1109.70"
"30 Jun 2005","-","-","-","1085.20"
"29 Jun 2005","-","-","-","1081.60"
"28 Jun 2005","-","-","-","1069.80"
"27 Jun 2005","-","-","-","1085.10"
"24 Jun 2005","-","-","-","1090.60"
"23 Jun 2005","-","-","-","1079.30"
"22 Jun 2005","-","-","-","1075.20"
"21 Jun 2005","-","-","-","1067.50"
"20 Jun 2005","-","-","-","1058.50"
"17 Jun 2005","-","-","-","1055.90"
"16 Jun 2005","-","-","-","1063.20"
"15 Jun 2005","-","-","-","1073.00"
"14 Jun 2005","-","-","-","1067.80"
"13 Jun 2005","-","-","-","1068.10"
"10 Jun 2005","-","-","-","1063.70"
"09 Jun 2005","-","-","-","1066.50"
"08 Jun 2005","-","-","-","1074.90"
"07 Jun 2005","-","-","-","1073.10"
"06 Jun 2005","-","-","-","1076.30"
"04 Jun 2005","-","-","-","1075.30"
"03 Jun 2005","-","-","-","1074.60"
"02 Jun 2005","-","-","-","1061.90"
"01 Jun 2005","-","-","-","1065.20"
"31 May 2005","-","-","-","1050.50"
"30 May 2005","-","-","-","1043.30"
"27 May 2005","-","-","-","1043.30"
"26 May 2005","-","-","-","1042.80"
"25 May 2005","-","-","-","1027.60"
"24 May 2005","-","-","-","1008.80"
"23 May 2005","-","-","-","997.84"
"20 May 2005","-","-","-","990.09"
"19 May 2005","-","-","-","989.91"
"18 May 2005","-","-","-","988.82"
"17 May 2005","-","-","-","987.15"
"16 May 2005","-","-","-","996.03"
"13 May 2005","-","-","-","997.26"
"12 May 2005","-","-","-","992.42"
"11 May 2005","-","-","-","986.49"
"10 May 2005","-","-","-","990.48"
"09 May 2005","-","-","-","991.44"
"06 May 2005","-","-","-","978.95"
"05 May 2005","-","-","-","981.18"
"04 May 2005","-","-","-","964.24"
"03 May 2005","-","-","-","951.00"
"02 May 2005","-","-","-","948.98"
"29 Apr 2005","-","-","-","951.73"
"28 Apr 2005","-","-","-","961.51"
"27 Apr 2005","-","-","-","954.15"
"26 Apr 2005","-","-","-","956.63"
"25 Apr 2005","-","-","-","959.27"
"22 Apr 2005","-","-","-","962.20"
"21 Apr 2005","-","-","-","963.74"
"20 Apr 2005","-","-","-","955.13"
"19 Apr 2005","-","-","-","950.43"
"18 Apr 2005","-","-","-","951.02"
"15 Apr 2005","-","-","-","960.62"
"13 Apr 2005","-","-","-","981.84"
"12 Apr 2005","-","-","-","981.14"
"11 Apr 2005","-","-","-","977.70"
"08 Apr 2005","-","-","-","984.73"
"07 Apr 2005","-","-","-","991.10"
"06 Apr 2005","-","-","-","998.86"
"05 Apr 2005","-","-","-","998.85"
"04 Apr 2005","-","-","-","1011.30"
"01 Apr 2005","-","-","-","1000.00"
